0xc33474a6b6b2fb53332cc0dd5938b0c851eecf8f,1000000000000000000
0xabf94fd7eb0eeead465271d799826ef64186e53b,6147630246000000000000
0x7e2e57c34a868fa8261b0e66515e003d0f2ebd38,1000000000000000000
0x73a86e91d63756709110afa286e9aa4c35acdfe9,1000000000000000000
0x73dac50861b77eb1a356e313860c8c9eb624d4ba,1000000000000000000
0x8b9ce7b54615d571d3df77353fa3d72575076559,2000000000000000000
0xc3767e2e1472cc8a4f8deb4113123cf221e45910,1000000000000000000
0xf430e3fad1baf8060e9f65dfbc68dc76c63ba393,1000000000000000000
0xe816d33f7c384b954f0072fd3d55b7c4caf46531,4328000000000000000000
0x19e0c6bb53f5c4270f766c1e342db94f84dc060b,1000000000000000000
0x34ae10771d50fe60a1425c7e99bb67e37d9e3c2f,1000000000000000000
0x38235b48205d56d7a27e57223d137957afce56da,1000000000000000000
0x48fc58280a1ffb1fa2ba14dd3f0b343fcbeb5db7,2561200000000000000000
0x16e92e0ecbae3f63f9a2172013da6b8c0ae5dc74,1000000000000000000
0x1a2dd89f48006bd32f928e6d927e26c06d04c0ba,1000000000000000000
0x1704b4ae16af255be4e4768baa136e7bdc5340a9,1000000000000000000
0x1e4d61feb2b74e20d9767322443bb89b9c30bcb0,1000000000000000000
0x7b6ca79584a8fc510087cb48640df23aaba3d654,1000000000000000000
0xb37e39ab209fb0c3708aaa15d066505167046e83,1000000000000000000
0x9774f32cba360bd165593104f4d089e03c957043,1000000000000000000
0x6e9e5fa3376213585eed448c9871ac92d3e4eda0,1000000000000000000
0x70fb437a9eb85cca9f3133520c4817520f448940,1000000000000000000
0x71f16b922a5b5865a1b73fdc2b4f0508b0951fa3,1000000000000000000
0x723fa48e4e07ef28f27654552bfb1e4b6df2b4c0,1000000000000000000
0x8b2cd02f08e4a68e1e160c12e8ba21d8db478b77,2000000000000000000
0x499f4bc8dd278cd4bcbb1231efd725a18a805ebb,1000000000000000000
0x065d2592a11cbf315f8df0ae8f0386e7962b5a47,1000000000000000000
0x83806ce02fccb0c6d6888c81e2d2220a6c4a3ff3,1000000000000000000
0xf71370c5f635ae75b3725b24a76d2c5db5848111,1000000000000000000
0x07e9e90b760f73c6c680f26148fc2da286935d01,1000000000000000000
0x17d69ca0be89891d2e7a0e77aa21e675eec22058,1000000000000000000
0x7c8407f37296d59449ce2f8cdf8e25420cf19d44,1000000000000000000
0x73157928ec013b325eb72efa476cb0801a4e1b09,1000000000000000000
0xc318383baad00edba285cf6bd235624fcf814499,289000000000000000
0x7734144c26baf04d5af869e2d0c67b9e073b185d,1000000000000000000
0x34feb321673cce64efd074693349bfc379850263,1000000000000000000
0x7af308c0eacd7e3318511c8ee61ff745ada797d6,1000000000000000000
0x7ecbd4179107dd230fb7773a31754ea1f654403a,1000000000000000000
0x82a7bc21a3fa9e0fd2b6426d93653778aee97ed2,1000000000000000000
0x86bc9d2b98bb289386f44d82e1b09c87e036ffd7,1000000000000000000
0xa75a9bd0f0409493394ffa529734b7d743f0fdb5,1000000000000000000
0x0879e8ba270f59583760c53d7a89a56fed59fd56,1000000000000000000
0x8e9e714d747c6f440882580eafa8b218def7de12,1000000000000000000
0x90e6f992c41c3ebf5f659ca155c3db6827e1e5a5,1000000000000000000
0xca5d8d761b0135625f0fcff9670a7425052f6467,1000000000000000000
0xa3ef1cf4dcddc61b4d68d454fea1c633900cf4b0,9000000000000000000000
0x0a7611361311d35c03bd1e8384a98b4dfc03e016,7800000000000000000000
0x855e2e6da5e2c0b37e49e228faa7a40ee36fd962,1000000000000000000
0x61cd46e2a91660e40b8095de40fbd41b3ed71d7f,1000000000000000000
0xb94e31f3bcd7a3d4253f7f64ddba2392e6de276d,1000000000000000000
0x9fc731313705c8bc3e0f0d1c46198c8b2f345fba,1000000000000000000
0x691c2fb733ab0c3a88cf6f187c85b747806b43a0,1000000000000000000
0x3cadd8c92d75eb6a962af1e09d48614d9a75fae8,1000000000000000000
0x7f5d9d2b6d7ebc8060cde6ae1e080f85e3654c20,1000000000000000000
0x8432135bf8051157dadbb1b9a3007f3b117cef20,1000000000000000000
0x9190db2d690ce01f4a22a469c9d82cb0f2fd6051,1000000000000000000
0x3d9f90b73d89acf687868ccc4c1636673d114eea,1000000000000000000
0x180c347c6e0da0d6892c4c3a7001ac980192e4e3,1000000000000000000
0x0ae44beb65f03d1e0ae748e4679fc086953f5647,1000000000000000000
0x7e9794c8f2da118a9c0726a8b6cdc351bd99bc56,1000000000000000000
0x72435ef06f60762e0e429b620a1347f51f0e1f33,1000000000000000000
0x9197326cba0b06760db09b433c61db37665bfa51,1000000000000000000
0x1cd2cfcb6eded23761fb65d82cb0b71a0910dd9d,1000000000000000000
0x5fecf8f9a5a250406019689c81eff64fad020f6b,1000000000000000000
0x7548825fba5009efcb1f252f170321319426b6ff,1000000000000000000
0x168c6e92eaa980016bf9c74797a9a6657621f4ca,1000000000000000000
0x80287198a173d208b7a63ef3f996a061864a5760,1000000000000000000
0x14a71027b00a00fa28902d75298dcacfd735f8e5,1000000000000000000
0x85f359e100ec21b959e059b9be97ce2f7185fd9c,1000000000000000000
0x5ff1b63e80f18794f2cdf2dcefe8f7c9cc2be9f0,1000000000000000000
0x75a1ac1b6c8b1455fee7f2e7b64860f6ca0ab13b,1000000000000000000
0x7683788977a7c699f7f3a1173e09ece6569685f3,1000000000000000000
0x036b51691c95e28d10e0cc8f45db800e93fbb67f,1000000000000000000
0x88aee919bf0572aad96fb8c8862a64ebe6be4435,1000000000000000000
0x1514a8355c6d9baaa041582bf0edb3220064c8e7,1000000000000000000
0x0582c903bf93f12285d0808af077abfb52a9c5f4,1000000000000000000
0x158e0bf335ccd0afe1ff384f2ae22ef16db1c37a,1000000000000000000
0x8df07a3e7fbcbf3cead969edcdc6bccad3e438fd,1000000000000000000
0x1d585472c32456d4b9ac048045a3f60f85da477b,1000000000000000000
0x33b2237dd55b116e69d5c07cbe17f602155a8b3f,1000000000000000000
0x34c69027cbae6d6d86729cbffbd6ae391317e85a,1000000000000000000
0xb3117a7b3568e8c93cbf02f9459fd1e633f64053,1000000000000000000
0x085abd65f171f800b02008f4eccd92a9eff7bb3c,1000000000000000000
0x8643bff9741faccc370537dda3e5f049914314dc,1000000000000000000
0x8bc7dd8e8a9330b628c107a4d3585bd41a9175ab,2000000000000000000
0x96ea746181bfb220d68519f766529e6618ae54d9,5000000000000000000000
0x12af811430fa839f84332aca77eb932e6d658963,1000000000000000000
0x0491424b6dffd25fa31c244c4d0b386f7c8233f9,1000000000000000000
0x1ce0b3306483eeca607374ed079c4509c6162b83,1000000000000000000
0x2facc296ba3d71aa23156dde50c9d1351d6476a2,1000000000000000000
0x702ab6f425e45fb9efdc2181eff0a15c0df16eeb,1000000000000000000
0x1d5f656a87f0b99bed641614a7fd9834e70e390c,1000000000000000000
0x709df0f87135bd086ffd51e77de3e73c3b513902,1000000000000000000
0x70af2095f5704a4ff64a098c942863aedbae877e,1000000000000000000
0x32e8b3a8f4df62f3576c1024bb1f181c01775b71,1000000000000000000
0x3dae0852a371cde279e507548728a14bdb5615ab,1000000000000000000
0x905fd5e8847c3b120dd840b2c6d2947f06be7413,1000000000000000000
0x9e2de052d432fb961803edc37aebb2705e42be32,5040000000000000000000
0xcafa468525e4ae181349a23e3436dfae9369b06f,2074000000000000000000
0x30dccead596fdcbe940a09fc4e17f14c241fb1e3,454000000000000000000
0x197edd4d626a248d7dbcf2f284f9def7e73e0026,1000000000000000000
0x6bb8b8caca841a4bbb80726a4183fe5a82c5df18,1000000000000000000
0x61c0a1f94d613e137f6b75d50fc9095cb51f6612,1000000000000000000
0x8952a0190ade2521c4d5741cb34cc67d31cc3270,1000000000000000000
0x3fdf1819b240f000eb552e02cb5b83340b3ceb78,1000000000000000000
0x1c255b4e3158725c4d1e491a7dba9467020a7a62,1000000000000000000
0x25893e89a714d85c38b94f56abbe78a87bd08ff3,500000000000000000000
0x109d644c32728b998cb652f3e4e6f89d4cde31e4,1000000000000000000
0x6b69a4c9d512c9c589a2f7c5de2f127070985250,1000000000000000000
0x33fedd47f11ed99b05a39920740c8e93f2d26d66,1000000000000000000
0x935d6df59e1faf70a352c8e0d15d7f3ca186803f,1000000000000000000
0x86822c1941cc9c964aec462ddfc7f2beb23b90b8,652560827000000000000
0x68b66286ecf923da67449d7b73596f972096116c,306152000000000000000
0x137a7abf8bc42b01d76e0385e0df46aa7e3c5d32,1000000000000000000
0x0766eb6e15652003e1484a5ae6a21f03f3336bdc,1000000000000000000
0x722743c7ebf2288094df04fcecdd1466a460a550,1000000000000000000
0xe81ece09f0a804f2d309a70e148fe4abe2fad139,100000000000
0x06c4b132f45272e3269542647a1b8d3250da73fa,1000000000000000000
0x098ce0e47f9dc0f7e556ca61ddf99bb6af0e46eb,1000000000000000000
0xa7b48a00b0be3a7336216c158bbf11d23b2ccfbe,1000000000000000000
0xfc73663a798f4efb84afa353556f0bed003436b6,2700000000000000000000
0x0df5f91c3cd0a0642bfdf467c00796b9b04b944a,1000000000000000000
0x6e044e6766f857d20281ecf50920324e90198c84,1000000000000000000
0x3ee327e30f338efdaefdc8d318e15e87874de334,174000000000000000000
0x1c2fbbe37f827624681bf60bff58b7f37f3456a8,1000000000000000000
0x1cb6b95a4dd6fa9c9dbffe189ff6008ca3365466,1000000000000000000
0x72eaddaff369c75c35ec9c978781605e376d4459,1000000000000000000
0x6284d7df4d12f94f686f3685981619b3ecc0431b,1000000000000000000
0x3b3492b9af6a71b9615b4baf517f775044423e15,1000000000000000000
0xf8d38d0c4d8b7746d0b240cdb3727dd91548ef90,390849510000000000000
0x1a3d945d631392a6e56abda8ea4fce5d16720033,1000000000000000000
0x7e59ce32f9dd20310c96cdb84a27e609507d515a,1000000000000000000
0x39a819ad1edd2e6ed84cee04411c236dcce88442,1000000000000000000
0xd69864e4a8886f092339deb968ec4da95dc88dd1,1000000000000000000
0x43389ce53b87f793c7eb141a27ef0f399697ac54,962000000000000000000
0x04bc9dbd6ddc80329ce442e7330ad82cf17a7a7c,1000000000000000000
0x19cda75122d13bb10f4b91dc36441374990f5e91,1000000000000000000
0x1f14f8ebf3a5deb157a364c8713af5dedd72a527,1000000000000000000
0x6c8e1268ae9fde1d40eea105b9bfc0efff842bd1,1000000000000000000
0x335632b2c940b4fb0b1a18b791792c23d3b48050,1000000000000000000
0x9b01fd614552f72047d497423f2971b2c0a816e8,1000000000000000000
0x02f69046ac9878a19fe5094749d83b7ccf949f1e,1000000000000000000
0x167ab889fef290ce97ca4055ccffc40018201456,1000000000000000000
0x1aca6d86f6efecf6a449e861126fe8caa7288cd6,1000000000000000000
0x3d0b5651a8d323d373f366dd8880c4dca91cf78b,1000000000000000000
0x2ba93409dcec25da6ac68da0521f526dac178f7b,1000000000000000000
0x149639fef36e0364d2c92cbfbb2ead983df67a05,3081900000000000000000
0xa729d65880645ddd8128a8f3833ae53984682763,1000000000000000000
0x75923340768365a9340bd67a29867aac46eac307,1000000000000000000
0x8fd87f14400d8c87fbb8d6ca4952fda7a766c9b9,1000000000000000000
0x78582074b3897725d2d8dd8bf7e8ad703e609509,1000000000000000000
0xbbfe50b192179e69f073a628a53f65f7644f2068,1000000000000000000
0xf233e5c591b7eeaae529ce90856a717d3c2f1ef3,364575000000000000000
0x3375811e1a314b95b0b43aeee749a61aa44b329a,244800000000000000000
0x02f2d091e86a60919e6eef3199a888b9992a9adf,1000000000000000000
0x1c95df3c393318db67bf150290037353b5d12737,1000000000000000000
0x748531ad249e32a99d12f06b0011d0c156ffd32f,2000000000000000000
0x903c054a0315a2d255a9698e499e7c7de09a441b,1000000000000000000
0x38c712c3171adb773161bcea493fdc412735308e,1000000000000000000
0x16803b4ea2d804d224e5e5112f79b3e4d9d88a7c,400000000000000000000
0x89bb325e979452185f9bb136c2a52c4c4d442a29,1000000000000000000
0x8b522ea7c995efc95b4441247709aff98235340f,2000000000000000000
0x8ecddee5291c183d3533a2fadd0eb3795d04da94,1000000000000000000
0x23ca467637787851850c0dc4fbaedcd2e8acd176,1000000000000000000
0x3b490c1120e9c2fadcd113cc847e90a58841c296,100000000000
0x006e76074c2915a67767fb65e85aeae2bdc7a8a0,1000000000000000000
0x1b3622f60aba9d3742087835cd6352b03b499c66,1000000000000000000
0x7b51325ee7e3a1d650f634b9821fa4d2364a1006,1000000000000000000
0x8db02b95e884880e5d34694e205cbfefdc208fb8,1000000000000000000
0x2d8b664fe47f8ea86724f7bdcfe00b268669f7ef,1000000000000000000
0x1a9b270b0c8e2ac9619f82a1a7bbb991607d99d3,1000000000000000000
0x1f22043648d5299daf343ce520ef024456c95b55,1000000000000000000
0x62acb9730f623be5b9fb5154aa469cc8c32768bf,2000000000000000000
0x8fda15d6be8e3640f07307097991c6e18f779763,1000000000000000000
0x3523d7b7d0af2902234ba48861c767c0ad38930f,1000000000000000000
0x03635669ab24cba0c0dfc2827e90b5f6009af2a1,1000000000000000000
0x1ab72b7cf29372dbf7d8eb8ae59bbba6789f3fe8,1000000000000000000
0x69ed9f5831235aca355299f63750192b389fdefc,1000000000000000000
0x3523101c5e04f54a2f593c6027b62cedda2b416f,1000000000000000000
0x855c448b3869f78f68afa6ae0b4b7e3e14dcf2b1,1000000000000000000
0x64d6e48b43056e471f4317b6f73d6cd9358423f1,1000000000000000000
0x067ff89d31129d2c174eee7bc6a5fcf304292e1d,1000000000000000000
0x1a5b07068cc37b42439e007615d5494b71238c0c,1000000000000000000
0x64b16b3adfaad245f9fcb7db8e77a6228d6b0249,1000000000000000000
0x7f164a395e2d7ed60240ed2d83f35c5a32fe14e9,1000000000000000000
0x811ffd80d3132a96c4b79e5c65bd683fd86a1b11,1000000000000000000
0x3d608c739e1f09d128d1a4e90723b79f21bb7c66,1000000000000000000
0xa996a142fbe6a43301915ade2b8a9765fb9171da,1000000000000000000
0x254c71c94adb90d33ce61fb7b313d15511db78ba,1000000000000000000
0x7bba50a97fa102e0903f63225b7076787c06686e,1000000000000000000
0x7ce9ecd72f94881f04006a9a829dfc820960f854,1000000000000000000
0x3710ea6ec6ace2efe0c81c89e1f81f024a4001fe,1000000000000000000
0xb966aedffd93845715b3d6efa2a84f8422c5957f,1000000000000000000
0x7bd1c638380db4e884f41148f1a3abe21f98503a,1000000000000000000
0x112896a6e89d8e62f0ffaf92cc96c4963c9e8838,1000000000000000000
0x180b0a95fb00838612fe78c082bc6ebc28906e39,1000000000000000000
0x18995c94a234cb225608078d52d971b66ba08646,1000000000000000000
0x68f6c80b36b42fa819133795351f27c3597b8b10,1000000000000000000
0x0d33e20e80b936d075a6b9797b52e696096eb9ee,1000000000000000000
0x7e45288d85bf9cc6ca5b1cd2d037c07502dc3854,1000000000000000000
0x3284bc9eab6b917652fe4363d9ea4f14ab1fab8d,1000000000000000000
0x9572191efe44d9f2749b2f27a2ae17bb7834fda6,1000000000000000000
0x1bffa14e854e0fd41bd6185aa69db05a37d6107e,1000000000000000000
0x6af3fa7e2964aa099a7bb8c26d7e8abe468a380d,1000000000000000000
0x72c077475b69db32ed9803d566dd75ca3144c7c4,1000000000000000000
0x6c24a86c611ecc5ce4e45bdb507ca097dad0855d,1000000000000000000
0x84912c483a63da4ef23c362c736802ada0df1fbb,1000000000000000000
0x3a5779e56029cc851c9d717c7e2a93be43a949e1,1000000000000000000
0xa8359f1266110985b411216dfbc9acc84cfa27b2,210000000000000000000
0x825be677516e155b475e5e122f017c189f45b37f,6000000000000000000000
0x6b9fa7717c0bd3da7866b4c45c7f76de7a9bffd2,1000000000000000000
0x3a0090dc84416becd282de7e7781d226d34c93d5,1000000000000000000
0xb96bee26053ff94ff06b3bde02adfcc4868ddc41,1000000000000000000
0x09842334d1028bd54e74174890f5495e93946fa9,1000000000000000000000
0x89efe676ce23728d857c6e465afae8c47658ab9c,1000000000000000000
0xa17faa0c983776182fcb0c87b0dab10da22fc240,1000000000000000000
0x80897d1ff9c7cbebaf9c1c065f9203f461bde1e4,1000000000000000000
0x0d6c61753be7f116f2742847c3b82061ba3d27e7,249754980225000000000
0x88c4acf9d00d2902686422159830ab5ace61e6ac,1000000000000000000
0x88e159431d05a8082e7f012d4f0dcb1bfa64e272,1000000000000000000
0x8b7c76a0572dab59896b6d2e93107af9500b4980,2000000000000000000
0x8e1abfaf11e5d3a938f8cc0ae48cafb75e1498fe,1000000000000000000
0x37807a23bfc960c31ff3da8e8bb604ac2de0dac5,1000000000000000000
0x7d2889971e831599191e5c8e6c0e8a2c8e47a5fe,1000000000000000000
0x8bfbae9cd2f4304e1c337ae15197591eda210b8d,2000000000000000000
0x65f5ca3910a6684650c208660c029e17880c4278,11910000000000000000000
0x02a4cc55afdc42b821794ffed36a4a1d99ddb15c,1000000000000000000
0x92c4ad1061b696d6cebaced0f875915083b6737c,1000000000000000000
0x2c7f458914c2392ab1ba8785a992116f8f4d989d,1000000000000000000
0x25d4efb97275de31bb86870db3d00bdbd89870f3,1000000000000000000
0x88c9679f2536a71893c6657cb8c3d7d5554c7e46,1000000000000000000
0x08302f527916f21691fcabc783c4656059c51578,3969000000000000000000
0xee4a28b0b58bcdf210981344cc40aed55ff77d17,112500000000000000000
0x7d089be644e8669af0f6bc529e3542958431a6ec,1000000000000000000
0x7dcbc995519b8e48f340cafdd386796bf39fc746,1000000000000000000
0x39934258eb83471eb2adbb3527c3b3f01dc5ad9b,1000000000000000000
0xc23a4af0b7732aa8b7285dfc905ff8f93d57bf37,47199780000000000000000
0x16174e8789c857a851531fae6ac3362ab154f51a,1000000000000000000
0x163247bc014d7b172cab08311c76b7ad0c8e6e45,1000000000000000000
0x0d67f15f21e1f03125213856595e7a7ccd4e275c,1000000000000000000
0xc103a964d2abce7bac8f85beb9583d4e168b1d7c,1000000000000000000
0x04a703c0f9ff143e5e6caae0ba270971f6627c67,1000000000000000000
0xb5d7f5b6df1ed4bd9fb5f8187cbd52cbdfd477e5,240000000000000000000
0x32629e48b28c67352fb7f263dba8080ac569314d,1000000000000000000
0x9fd6f4e21a7cbf7cd3fa1a370d8ed7c2062d5098,1000000000000000000
0x18828b5589294a08326c341b670d9acc21e976fd,1000000000000000000
0x07d1d5dc3fea48213efb2b67264f3a426fc7b6aa,1000000000000000000
0x7bfd868fec6501285a5d48baf10aeefd43e891b9,1000000000000000000
0x87b0a459b1669808795ae10ccf56e0b3c3a35ce7,1000000000000000000
0x6177a9382d2b05810cd23172b785e561776a6f1a,1000000000000000000
0x3666263b4f1d66feb8a3528e5e7584d6d97eb2f2,1000000000000000000
0x23a01fbe2bf565eef7a27c38c66cc296436caa2f,1000000000000000000
0xf632888783289961e2482ccc060329fe73c80ad1,1000000000000000000
0x156e12bda20476a58847acf34b1c72156b9bf783,1000000000000000000
0x06c6119286dac9aa34cfb722eb78fea0d2c46d53,1000000000000000000
0x631571a0314f3b9adc5a03741728591f9df36c00,2000000000000000000
0x8e51ee816882e6aab5d78586aaa367ac1bad0cb8,1000000000000000000
0x33fe186221eaa99d0933494a44eb2bc77a6b7510,1000000000000000000
0xad4f957e4c9a1a3ddca230b48f5e014920e7432d,1000000000000000000
0x05e8676d57a394b669780bb80af833a5da333e86,1000000000000000000
0x6c91f592973c81319c25b4433ff8ec62963d2100,1000000000000000000
0x88c91180e534a6c0d4049667f28ae727f06829f6,1000000000000000000
0x367dea40e6c7904ddeb68843fe3fdbc5fd2c27d1,1000000000000000000
0xc1077521835766448db0ca8ee650dc3d1406c865,458967000000000000000
0xabbe3d8c77dc9d7fc13ab9734c898c38ab1ffe5a,730000000000000000000
0x6ab1a98b01dc57c89aec3ded25a19cb6a6f8aaee,1000000000000000000
0x6c1afc68e5cc3487c411e3b8374b8c0140a24250,1000000000000000000
0x1a8193cbfbb9f1b262a1c222d94fd9b4a75b501b,1000000000000000000
0x091c4fca13ea14e8b1b2e9b2f6fee44e0e99ee30,1000000000000000000
0x62d7f0dfcb64edba61b34fc03077eb82c0e66332,2000000000000000000
0x3a6d3589b52f0482fbe9406922eb622b8a10ea29,1000000000000000000
0xb66da5089f983761f1d66c9419a138feaf601baf,10000000000
0x060bf3fe5cc00e378bbafc92e03e0e35786d2be7,1000000000000000000
0xb5bfd04732db6ea94ff86c6f5ba609389971f6e1,6328000000000000000000
0x3df6bf88cc79a8812c2dbb2688e7b36dcc4841a7,1000000000000000000
0xa4a39c9361c0eb1c122335b2f3c2cd551cb37844,486550000000001507328
0x1085a79ca090983ac0129244d644f962877cca7b,1000000000000000000
0x15559bdda7bf7878e76008abe384f5f0c4236728,1000000000000000000
0x23ce89430b14d298e4dc7b8427226991a6c4209a,1000000000000000000
0x2c55e1604865aef87b248092c7b1edc9ac1284ea,1000000000000000000
0x005cd14ea9ec4a21a76905e4b2abb70ef45637ef,1000000000000000000
0x1bbbe10998663ebc7a7da2b1979737c83313025b,1000000000000000000
0x5f0ff150c737aee0d3d14ccff840990f1cc2750a,1000000000000000000
0x76738ef56298a63114135d331e7841613d01b674,1000000000000000000
0xd679e40cb5d0398dba6ed53115e77cff2b462c88,1000000000000000000
0xd01391e82c3990ab2921cc663ec3a3182e33ae31,1500000000000000000000
0x17b1a99251316ace79b9e54992b25c95d9ce80b1,1000000000000000000
0x062e3fb723e4bcc79a8a1c7be7182f8dbe5bbf00,1000000000000000000
0x39b0ffd5f8a59f12165282aac6c01fe578c97791,1000000000000000000
0x9a4676d4987fddb6f6f8cf5231cd49eae07f9f8a,4672000000000000000000
0x8a41b80dc83c19329b09fd5d04376a3c4a295acd,1000000000000000000
0xa96210514bc60dcca325fb46a53c8a8ddc82858d,554819700000000000000
0xb774206701030a1a4e5d02c5bbb00fceecb3b415,7678264000000000000000
0x039548ad2ed6975d9e8ead8e234c5750670d1055,1000000000000000000
0x36ddea63632d479a243b200185ff1cfdb3bf000c,1000000000000000000
0x3e6fab97b641193ccb0cafabe308f827c5bd319a,1000000000000000000
0xbc65a2269285d0ea0295d1ca13778bc23912d96f,1000000000000000000
0x0490038ce0a699da1ea4dbb36eeb4956be1265d2,1000000000000000000
0x1abbed4bb72caf5f3c68c6742b2a750381ac4d82,1000000000000000000
0x0a26fff01fb5dd74cddf861ebe2838b91439bece,1000000000000000000
0x1df5c1b6edbd6f398d239e48a62ab783ff03e8dc,1000000000000000000
0x02cc0d481752a17ed623fc0a5efb4ff11089d1f3,127500000000000000000
0x1b9390840082e7a450627b1d0ff59a7e46c88457,1000000000000000000
0x7e0b0352d227072e87146a9e73c5ee0be8199a71,1000000000000000000
0x6fca6d4fa1cc06bceab6d786f240ca1be76a1d1b,1000000000000000000
0x3010e0f5ffd8474bf2c22fdeb57f13ba91f5c5c4,1000000000000000000
0x898242e293c017aad0fcc41feb74574d14828dbd,1000000000000000000
0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,1000000000000000000
0x758d58111cc9119f0427d95e54a29d0dd8d650ba,1000000000000000000
0x9c5bb9f7287772c18698085fc5246b10408eaf5a,60000000000000000000
0x0998e10bbae571ea72ae273b7bc5b3d4cb337d1b,100000000000
0x0481a638f7a5c1cd00b94aa4495990de68aca30f,1000000000000000000
0x18c1ad6192ce73d16e0a8d5094bc3cc8acb59550,1000000000000000000
0x846db1ae7e4b68d74b0c996271d92c34c03e37d3,1000000000000000000
0x8b56f789b0627c42479f31874bf83a5922a3cafc,2000000000000000000
0x2cfa45a4a87d6469c491ce4a45b6c0e6c2958b7f,1000000000000000000
0xc05a1d91dcce3466283173fe8a72681eb7130c48,100000000000
0xe1732fc6a87af9293a5aef50e5047a5516620c1d,1108620000000000000000
0x38df725b3da33bf13fbdec243e48ad0a7a18697b,1376998950000000000000
0x7cfbb4c01775d36074f85de3abee30b3cbdaea47,1000000000000000000
0x3621ad6a682959b7abcb69aff186bddfa49fec57,1000000000000000000
0x84232a3fb1f3dd05f40ed2e15a9783db9646cd69,1000000000
0x8c3f6907e698a84d780012f841830d64ce9441e5,2000000000000000000
0x3ac5e8d87b2d32c8450ac392e821d12b63d8a452,1000000000000000000
0xad33b389ff9de95fe834975672acc27cd0f7b88c,1000000000000000000
0x7031237a9aa76f756cf0f3bc2e628b675910fe65,1000000000000000000
0x8a4bea4e638f0056ee0037f31f10e37be8afefc6,1000000000000000000
0xb8dd34c960968eaf7101d9d18163463ae0ce4b7d,1000000000000000000
0x005f4c7c3e11839ab1667030c6710252a0aa5ad7,1000000000000000000
0x75e59b723ada26010a042a25de2e8421b0b48cc6,1000000000000000000
0x359c12d75f1919ed5bdd6ac1b661fe8deaf2d88d,1000000000000000000
0x88e9b24efe3789c93ce7aec2012a235d85f0d7be,1000000000000000000
0x33c000c575b752083db65c8b9dc670c39d6a8404,1000000000000000000
0x33dfc4bb02d7425589c23e55576d002b503500e0,1000000000000000000
0x7dd15859f914b88be97b202a346d2724e3e4dfef,49309000000000000000000
0x008c371d1375a63cf4af6a396b02c21c71c39265,1000000000000000000
0x1c636e43165bcc663bf71e2a66d40fca86b41d97,1000000000000000000
0x8d6f9339369528e79ea5a9393757ee1926458de4,1000000000000000000
0x99e9e3876326f207dfde6a67b6fedbfe96facf9b,1000000000000000000
0xc6b6d6c372af868719cae8b3d2f558a05f50cb04,100000000000
0x63352365fdf0c2ce4e2787d31cf8737ca95998af,2000000000000000000
0x1d39fcd80598ac1178019ad38921fe9e256f9faf,1000000000000000000
0x39f10baf9857ab1a3b2bef9fe6510f930e3d3e6d,1000000000000000000
0xbb10b6325810a53947c23ee53c895ffa69b34dc5,1200000000000000000000
0x1ae744ca49e4afb40657d657768fb56943e7a61c,1000000000000000000
0x628dd07a631f7e13a87c8e2f335dc1001c637b87,1000000000000000000
0x0217042bbb602b2ab5b4fbf8d864212a4c9d770b,1000000000000000000
0x076de8ea0f500d9514427f1f32795ae863cb41d7,1000000000000000000
0x89e323fc79c345987df0b812d5ddb3a9c5a4a8ff,1000000000000000000
0x2e68fbcd741a987ec239e4a508f73695261b5746,1000000000000000000
0xb5121a23522234cb45615dcdfa9730e7b5686300,100000000000
0xeeeeb7a85654c4a4fedea961019f5e0a56d719cc,439500000000000000000
0x088fda63161508897e0044eeb3ab186ad79e14a9,1000000000000000000
0x86e4c195273da5acea4e2c5f9127ba0997408220,1000000000000000000
0x3962e100fa7c12603d07636fe066a20e00241703,1000000000000000000
0x3b65bb9ddd79fdc980488f04a5e441df52846e15,2336558000000000000000
0x6268462e07ed42d6e7e589f19ee3f865a4c998b7,1207653000000000000000
0x06968006e7505d011c952bcdaae8d585e8696065,1000000000000000000
0x7e5c703f66ddb804284925eb861d5ad20afc37f6,1000000000000000000
0x8eb571e256da63eb054d1bb53c50df6ab5141f2f,1000000000000000000
0x388449aca2923cbbf3ae68be69f1344bf3e5a796,1000000000000000000
0x9346579d337dfa30b95b404af69a759c8eb71efa,100000000000
0x094d9fe15187d2449140e40d945cc63d95afea3c,1000000000000000000
0x876beb02adc546ca9532b46b782fe6fea6ea8b54,1000000000000000000
0xb48870eb1de0aa4365a336cc480c346f6d0e6de0,1000000000000000000
0x95b0560dbbfda577c49a6917c2b22d80fccf873c,1000000000000000000
0x8214db1100c76aeb91a86b84a44bf181da8c3cfb,1000000000000000000
0x785b07e9d0e0f21e14eb4e41169a3f7342f92379,1000000000000000000
0xfa0cc0813a73c001671914332b01bcef0cb0f6c6,1000000000000000000
0x89030464d55108fe6e1932c17ae030e038f83ff9,1000000000000000000
0xfcc9aa833086d77d165fa30157360811d322a105,1639237000000000000000
0x8ea18eca2f0b14fd86054f8d73109a9d4eee072a,1000000000000000000
0x9b84b16fba0ae0c01ab8999ea4374c3efdac957f,1000000000000000000
0x295fb8f0e4ca81047c3334bdf242f05bea648078,1000000000000000000
0x19f7f8bb0e5dadd62027b530ad4c6a43270b00e4,100000000000
0x0354e1ad455bc14f661e29c7c799eea2b8ff92bd,1000000000000000000
0x8db1f525d8cc892ae34e269dd065a30dac2a4f49,1000000000000000000
